published_utc,title,url,source,lang,company,ticker,event_type,confidence
20260630T154500Z,Musk Soars To Trillionaire Status Once Again As Ellison Fortune Dips,https://www.forbes.com/sites/chrisdobstaff/2026/06/30/musk-soars-to-trillionaire-status-once-again-as-ellisons-fortune-dips/,,English,Tesla,TSLA,unknown,0.9
20260707T113000Z,"Plug Power , Inc .: Plug Wins 50MW Electrolyzer Order as Orica Hunter Valley Hub Becomes the Largest Australian Renewable Hydrogen Project to Reach FID",https://www.finanznachrichten.de/nachrichten-2026-07/68961937-plug-power-inc-plug-wins-50mw-electrolyzer-order-as-orica-s-hunter-valley-hub-becomes-the-largest-australian-renewable-hydrogen-project-to-reach-fi-399.htm,,English,Amazon,AMZN,positive,0.9
20260707T104500Z,The Skibidi Toilet legal battle is a lesson for digital creators ( and Hollywood studios ) ,https://www.creativebloq.com/art/animation/the-skibidi-toilet-legal-battle-is-a-lesson-for-digital-creators-and-hollywood-studios,,English,Amazon,AMZN,unknown,0.9
20260707T094500Z,Big Tech $3 Trillion Struggle to Secure Enough Electricity,https://finance.yahoo.com/energy/articles/big-tech-3-trillion-struggle-230000415.html,,English,Amazon,AMZN,unknown,0.9
20260707T093000Z,Initiatives in Art and Culture Announces the 16th Annual Gold + Diamond Conference Focused on Building Resilience Across the Global Jewelry Industry,https://www.prnewswire.com/news-releases/initiatives-in-art-and-culture-announces-the-16th-annual-gold--diamond-conference-focused-on-building-resilience-across-the-global-jewelry-industry-302818947.html,,English,Amazon,AMZN,unknown,0.9
20260707T083000Z,"Ohio ratepayer summer electric bills could top $800 , report says",https://www.yahoo.com/news/us/articles/ohio-ratepayer-summer-electric-bills-080013443.html,,English,Amazon,AMZN,unknown,0.9
20260707T083000Z,"MG MG4 Review 2026 , Price & Specs",https://www.whatcar.com:443/mg-motor-uk/mg4/hatchback/review/n24916,,English,Amazon,AMZN,unknown,0.9
20260707T071500Z,Why AI Cant Take Your Job [ 20 : 22 ] ,https://freerepublic.com/focus/f-bloggers/4386977/posts,,English,Amazon,AMZN,unknown,0.9
20260707T071500Z,"House of the Faun | Pompeii , Italy | Alexander Mosaic",https://freerepublic.com/focus/f-chat/4386979/posts,,English,Amazon,AMZN,unknown,0.9
20260707T064500Z,"Memory makers , especially the Korean ones , must learn to speak up",https://www.businesstimes.com.sg/opinion-features/memory-makers-especially-korean-ones-must-learn-speak,,English,Amazon,AMZN,unknown,0.9
20260707T051500Z,Group founded by Jeff Bezos awards $30 million to support future downtown Little Rock park,https://www.nwaonline.com/news/2026/jul/06/group-founded-by-jeff-bezos-awards-30-million-to/,,English,Amazon,AMZN,unknown,0.9
20260707T050000Z,Construction of 1 - million - square - foot Amazon building underway at the Port of Chehalis,"http://www.chronline.com/stories/construction-of-1-million-square-foot-amazon-building-underway-at-the-port-of-chehalis,405084",,English,Amazon,AMZN,unknown,0.9
20260707T044500Z,Group founded by Jeff Bezos awards $30 million to support future downtown Little Rock park | The Arkansas Democrat - Gazette,https://www.arkansasonline.com/news/2026/jul/06/group-founded-by-jeff-bezos-awards-30-million-to/,,English,Amazon,AMZN,unknown,0.9
20260707T040000Z,"Samsung Projects Record Profit Surge Amid AI Chip Demand , ETTelecom",https://telecom.economictimes.indiatimes.com/news/devices/samsung-projects-record-profit-surge-amid-ai-chip-demand/132228419,,English,Amazon,AMZN,unknown,0.9
